reviewId,content,score
bdcdb816-5554-4970-995e-f17c14d2d542,V bad,1
8272f650-fd3f-4989-aaca-df528e8ab7e2,Very good aap i like it...😊,5
1015e8c9-c71c-4b44-895f-d8181fcfd328,its differentienal camera and is super,5
8228c6be-0dd1-46aa-9320-57f33b870cf0,Gud fichars,3
d98c59fb-fc7b-4631-8795-95a447e57aee,Please give wideangle in android🙏🏻,5
5ef3df67-7351-4ff5-8fcc-09cef4a521b9,very nice,5
f73c6956-c6da-4c52-bc9e-d4d8b29c077e,Worst app ....ever seen,1
52754e58-7c67-4172-9957-86369e1eedbe,This app is good app :) ;) ':),5
5d8ef7a4-da10-4e6b-b094-d65d79a0172f,Best,5
6bc094dd-381b-442a-9bcb-b793f70963f1,Very good aap,5
1d40e3f4-b17a-4762-8b41-d469fb745ead,Devmani bodra,2
745b3bfb-abc5-4ab4-8371-d858f6369635,Beautiful app. I like this app.,5
df953558-a91b-4329-93b6-1d99f5dd4c79,It's is getting worse day by day sometimes the app gets hang doesn't works properly and sometimes it never respond I restarted many times even I update my Snapchat still it doesn't respond at all sot at all appreciated you should work on it team Snapchat I request THANKYOU!!,1
5d733bae-91b8-4859-9d79-e76a548d1a06,I seriously dislike this app,1
0b2c6784-eb91-41d1-92ec-a444edf47dbd,This app is very popular,5
c9b69ac2-4821-4ca5-863c-23eaa669e6ce,The notification can be annoying Overall the app is boring.,1
22f886d0-2cbb-4bb9-9886-bd90bdeba750,Beautiful,5
a7c6ca40-f467-468b-a1a6-3e12050c61c8,"My experience has been good so far, I love the app",5
5f4719f9-172a-4d63-8fda-b54871d4d28a,superb app 👌👍,5
1afcca8a-de10-4dd7-9310-45a99190542e,Good,5
7e72e5a3-6128-4a27-b371-9a6f5b5b01c3,I liked the old version than this new update,3
2697a9ae-de73-406a-be57-d4cdc9889ecb,Espact my pray,5
eb1501e4-278a-4da8-a45f-88b64a35f380,So good app,5
b7751336-9acf-4402-94d2-ae90fda2cfa8,Good 💯💯💯💯💯,4
1e11b692-a5e9-47b1-9a06-cd39745be70b,Good,3
fbeeceee-4b3f-4edb-a9fe-1326c79953b9,Nice,5
dea4f526-8c85-49bd-a5c8-c24630dd68f0,.. ..,1
b0e95d8f-d598-4f80-a0ee-3afba682c2a1,❤️,4
0262e0d4-6ddf-4546-9e5a-21844316bca5,Why I give you 2 star.. because too many advert .. can't watch video reel .. impossible.. YouTube and tic tok and fb not this many adert bas Snapchat ..your having a laugh .,2
7eabbc74-954f-40ec-b86b-d2c502760312,Seekjli,3
d2229567-256f-4c87-849a-fb179cf253b4,yakoob Chaudhary ji,5
8b0433f9-3c2f-4870-a09b-e885d7ca8038,Very nice app ☺️,5
0a10d0a0-2e5b-4b38-b7f1-c141db5ded08,nice app,4
0366190e-885e-42d9-9f3e-84208d0f83e1,Fakrunissa,5
a7b5d6e7-908a-491f-8e2c-84588c9b33be,Bhai yeh app pados wali aunty ke jaise chugli karta Hai bro har cheez us ko Bata ta hai,3
7cbe2d22-46f8-4353-a701-b51a60badbd6,Nice 🙂,5
9b0fa5bd-58c2-4696-8200-2dce0752a2e0,I think Snapchat is really fun. You can chat with your friend and family. You can take a lot of pretty picture with over 100 filters. You can watch videos and be entertained. Try it out!!!,5
2fd6aff9-6401-40ab-b149-2f41922fe008,Nice and good,5
25762596-35b8-45ca-8a7e-9dbaa8def267,Fun app,5
a532cc8a-ec09-41c4-834f-e9ca60dd4f96,Wow,5
e597d228-e79f-4c72-ac1c-da4ec7523f2c,Nice,5
b778ed26-9688-4d94-a509-10405945f258,Good,5
ab460fa3-eb4f-460c-8b1e-581e82881dd5,Poor,1
53af4430-8910-4753-aa64-b685dfc2972e,ok,4
45979435-2f01-4ddf-978a-aa54ccdcdbab,Nice,5
632fe319-9598-4e33-bc54-e22933ab871e,This app is so good,5
ef725d59-42fa-444b-ba1c-9fabe7d37b7b,yy Pl ik I o. .l Puupl iy Oliu ip OloYl Om Olol Lplp ol Ol O,4
75a89b96-da9c-46a3-b07e-4753d23542e7,My photos are massive,5
88846d4d-8468-4ce2-b2f2-bb82dcf06d5f,It's the best app because we can call in it and take pictures and you can snap people,5
869713ad-429a-4bea-b92b-d81b1bb0b097,It's the best app ever,5
73c8e9a2-a820-44ce-aa6e-7ca6f615f39a,I got banned for life because someone leaked my 🍜,1
ad4203d9-fcb5-4e74-ad4b-88af8b590f4f,Ufaa beca sewedew,5
556d09ef-f26d-41aa-922e-789aa87367bb,ok,1
45a9bec2-b6a5-407b-a8f1-34ba25dea253,So nice,5
1d16e6d1-b8ff-43b8-83a2-967cd251a22f,its soooo much good for everything,5
0806f615-fd98-4855-866a-de6db4b35333,Sanjeevgupta,5
5468d067-88de-4679-a66a-3ae0825baa3b,Nice i love it,5
e6309ab0-63ab-44d2-ac0d-4d00c73cdcf2,Suersh.solanki,5
18c092f8-e797-4948-a5b8-f21aab3c95d3,Very nice App,4
06f017ea-a78c-4a74-9c43-b39b00e332a4,"It is very nice app to take any photo, videos and templates thanks for the app",5
f610416f-8d64-4315-b5be-4ca53502d92b,How to open the app,5
830b764f-a3be-456a-95f9-3df64b300cef,Nice. I love it,5
2d24d08e-20ac-4984-8e7c-ad9d8d79becd,Bilal jutt,5
15ed30f9-f5aa-4e53-b075-7687243c0770,Please add current activity status in your application,1
9d76d8f8-d7b6-406d-bf37-68e5ce3518b5,good,3
0ed48326-754e-459b-8914-a8601d5ca97d,Very bad,5
8ba50033-402b-4732-9402-03e34187bdb8,Perfect app but sometimes app went wrong💗,1
cf422860-4d64-43e3-a5a8-3adc9faa886e,Why isn't my password working when I try to restore my eyes only password?,3
0b64f23d-f02a-480f-9bd7-f321a065f977,App works fine. But for android users. Its very bad. Lags a lot with some lenses!,3
79fb5c72-28fb-4a82-b170-2d461070ded0,I like This,5
c347a3a9-9083-41f6-820a-961322384db8,Nice,5
2f2ca5e3-672f-478e-a186-97dee3130a66,Very good ! It is good app,4
facee2dd-012a-4b04-8786-968fa4dc59b5,This app is very nice 😇,5
7c236035-74a5-4fc3-a06e-4c8ac2d7ef50,This is a nice app but there is no recover option if the photo is delete by mistake so I want to plz add this option in this app,4
702ef1a9-f9ac-4a40-849b-64535ceaa5d3,Always have fun with the many various filters.. and constantly adding new options & features.. 🤗🤗✌️😁,4
f3ccbf39-1003-4458-ad0f-27074fa665d1,This app doesn't show chat msg sometimes and it really annoys me,1
f3b5ef83-34dc-45f0-914a-dbfcce993db2,Good app,5
59f35e33-f590-494a-8fa9-f5f5b38e350e,Everything bitmoji suddenly turned 3D the other day. Is there a feature to turn 3D on/off? The 2D bitmoji selfie was so cute and the 3D ones are kinda ugly i miss my 2D bitmoji. Additionally when designing our bitmoji for the first time we designed them for the 2D look. it doesn't translate well into 3D. Please add the option to switch between the 2d and 3d bc it's so ugly even the bimoji stories are 3d,2
db1a80b9-b24d-412f-afc6-71d5384db315,Suraj Kumar,2
31b99114-7fb3-4390-a607-fa275ebf7a28,Nice aap,4
1c5cd28b-e761-479d-b1b1-4c7079b81e76,My fav app its too useful,5
81db59d3-5f91-42fc-b3d5-cd63851faa73,Wow super is app,5
400c5298-d190-448c-8905-dd780476fce7,great app it is awesome to talk to friends and family,5
012152a6-954c-4d66-be18-6cf2ae1c1631,Very good 😊,5
4125e666-3bcd-46ff-9f39-f4ec93f106be,Beautiful pictures,3
41f0aec3-c47b-432b-8f4e-f2b64e618af6,Very good filters I love it,5
a2582153-ca83-4ac8-a8d4-f527f54081a2,Nc apps,3
18427d2d-08c3-46ca-bb13-723fe128bd49,Poor system doesn't support camera sometimes,1
009a14bd-6e88-4418-a4e0-bf4aa6a9c48d,half of my friends ain't popping up,1
fb7f730f-9044-4269-bd7c-c2b4a1ab0f6c,Exciting app,5
153446c5-5ba0-4010-bf65-40e9b9e526b4,good,5
01993d28-62ab-4506-9261-17ac02470288,Ang pagit,5
91737160-281b-46d3-9484-585a376309e7,Good,5
c88e9684-d68e-475f-abf9-cc17f2efe92f,I use Snapchat a the time it's a really good app good for meeting new people adding people you already know plenty of things u should download it,5
77bb067f-0666-4fa4-ad2f-d631c6d96788,Wow ues with handsome pic 🥳,5
5a709a07-b6cb-4a8b-a306-88b06e5348e1,it is good for taking pic and you can call all of your friends on there,5
327b0096-4995-4ff7-8662-830a99ef3ae2,Hi 6 kese aate hai,5
491b03fd-9cd8-462d-ae36-516ccb9dbc72,Zanri gg,5
162f173f-2551-429c-ad1c-763b7a307157,Super fun app that everybody uses.,5
49b023e3-845c-45a2-999c-5ca94e402c0d,fat 5t,3
10996867-bab2-4925-acaf-99c0ef2a19a9,Pushapa dhruw 2009,5
6e754cdc-2e7c-443f-893c-24097f5f2f09,Is a good app,5
fecb03d1-6bef-4d6c-a0ff-e981601ef6cb,Please stop showing media uploads when sending snaps to friends,1
759d647f-49e4-435d-ad6d-56fd0dc86c79,good,3
cb8855da-247f-4595-a1e9-f689bbd6e903,Good app,5
68c8e701-944e-4b49-a4c8-eb0f967d9049,👍👍👍,5
50b9271a-8fcf-4472-ac54-c72550de6585,This app is incredible 💞💞💞,5
69e2fbb3-4f4f-463f-9c71-618935446af9,Ok,5
6d42d653-4a89-4fae-9859-f4403863fb08,ZARA,1
e307757c-27d4-4b1a-a4e0-0d9491f0b0ea,I love this app,5
f96f6f64-1cf6-4b3e-be53-c0d7151da3e3,Snapchat not working what problem Please solve this problem,1
28b5b399-a099-475d-af2a-f3d3d1c86756,"Soo good ,Soo great about this app",4
ac677f26-2615-4055-8e09-454aa3675460,Better than camera 😁,5
9fce2969-b29e-4132-9ef4-1f5707f126c3,Op,5
0b6346bd-5945-4e88-b434-3e5de4dd02da,Abdul Qadir Marfani Abro,5
017adbcc-72db-419a-9c8d-c164b4c055b7,This app is very addicted specially for girls.And this app is soo tutti,1
0fb14540-4d4e-40aa-a149-62fba4a41a0b,Nice aap😚,1
b333a1d7-c6cf-41d2-9a9a-3b6f9b7a5b5a,Kharaab,5
fe27efe3-7b1a-49d3-abbb-ac6edb806ed9,I like it so much 😀,5
32c41c6d-5721-4fea-96a4-a78ed7724827,Very bakwaas app This app is use only chakka log,1
13910395-57bd-4917-b54e-c58b31473b01,Best aap,4
b833d3a5-4ec1-4ce7-abc3-8237a2943ba4,This app is a good app for chatting and snapping so any one who download this app and say this app is not good that person should be sick upstairs,5
15d7dc53-6067-4fc1-97ca-6a432cd5c645,Good,5
cbe7c71d-4976-445a-a4b4-e52becd53920,Zulfiqar,5
7d2cecc6-d755-4280-8634-f576c1bf7b8b,very bad,1
4f78a1f0-aa64-4b2a-b63d-0d76f8b8c191,Mast aap ha bhai,5
b607c139-22e5-4e15-80f9-014f3a26431d,"I love snapchat with everything else, but my calls keep abruptly ending on their own. 1 star until its fixed",1
c59b00b4-487e-4ad5-88c9-74b7dfecee47,It is the best app ever but now my freinds avatar is different and now when i message her it does not go through at all,4
7b21c8d0-a4f9-417a-b193-64509058b2c1,Cool,1
04faf74e-a380-42f7-9031-45d8d97c9393,"I am not able to find my friend... whenever I search for her id, their is an interface saying no results...like she had blocked me but she had not... kindly fix the problem please",1
4e759edb-7b5c-47ac-adb2-012aa7bf3b9e,good,5
f635b196-27e8-47fc-9e55-8108dbc866d1,Sjdif,5
8af35d3b-5d02-441b-901e-2b8f94825a5c,It's give your all beauty out 🥺❤️,3
b4045def-cfaa-4ad1-a2d3-1dab0f70d404,Gun ---gun Das ☺,2
cc94aff0-7df9-422e-82e7-f6cdca6e62cd,"I've been using snapchat since 2015, and never have this many ads showed on my feed. They appear every 2-3 frames. I understand you need to make profit but can you do it with less popups. Aslo make the ads relatable.",1
011b667d-172c-41ec-b2a9-086a09f3ee78,"Just okay. Features for free users are fine and ads aren't horrendous. The memories things sometimes is neat and sometimes is stupid. I don't have like thousands of snaps but I have plenty. Despite this, it just continuously shows me the exact same memory, sometimes multiple times a day. Should not show a particular memory more than once per year. Would rate it higher if the stupid AI thing wasn't forced on us or stuck at the top of out chats. It's really cringey that they do that.",3
5a09b292-a8a1-4842-bb1d-24e1a74c9225,Best,5
2e3b82db-5167-4e0b-a03a-71820824cb20,Good,5
b9ac0a34-6821-4d45-8b79-296ed3e7f21c,Op Snapchat,5
c7bf6224-77b9-441c-b857-1fde47a6fa87,Can't record video now without having to hold the record button totally infuriating.,1
f42f4d9d-d36a-49c9-8de9-f761228de078,Useful app,5
2145a465-1f82-4a3d-8d4e-92f28247d644,Love it!,5
358a4556-4b28-4d7d-a7c0-c98227817316,It is a very good apps I like that,5
cf40d6bf-ae2c-4439-a194-6d2ad0bc25d1,This app is great but they doesn't introduced ultra wide angle for normal Android which have ultra wide lens,2
9c001f1d-7469-46e6-8500-93582d7fae8a,Give back my spotlight favorites,1
1496cce0-8066-4785-841e-f27b32df9957,Good application,4
554d88f5-d8b5-43f6-8c01-6cc39ed4e654,i am very happy to use it,5
c466ff84-0bc5-458d-8bf1-d477eefd4ddf,Bahut bhadhiya,5
41890417-d58e-4ecc-b6db-b3fa1c57ae39,good for any situation,5
8aa8fec9-4a7b-4099-b4a0-d291dc7c9ffd,But I don't think it will be a good start for the day,5
c6277164-ea01-4c74-82c7-2a6b8d779b39,I love this aap,5
d999b490-d210-4f65-977e-50fb15a69563,mere location hi nhi aa rha,2
344d9096-4603-4062-8dc1-c49ffe9ffd3e,Thank full to this app 🙏🙏🙂🙂😊,5
6217311f-94fb-4eab-8672-2200b1322017,Nice,5
9d4ddc65-2c2c-4f83-bdd5-8683c9eed1b9,I d can easily be hacked,1
68ad278e-4504-4b76-9b30-0cb96211b994,I really appreciate this app,5
60c8573b-cfae-4518-b64c-9df834585c44,hi pi,5
00c61412-6c0f-48e9-9ed3-bf3507d33a22,Ang ganda ng apps na to,5
c9ccabff-5574-43cf-91cc-495bf8bc28a1,Better,1
ef5041c3-46ed-4eca-9209-802681a492d8,Best,1
d60e83e3-8ddb-4541-9161-8b283c1ce42b,Good service,5
7b4052c3-1302-4f6b-8110-cb0c7b56cc18,I LOVE SANP,5
b5df0489-7a29-4090-9696-e8293926ea80,😍😍😍🤩🤩🤩,5
3ab1140e-0a3a-4f80-a54d-a6c5b75035bc,Bcs it help me talk to people,5
11728686-2429-4459-a5bc-3494416e0769,This app is very good and gives exllent services,5
c35d165d-c592-4486-8772-23a8ffe43780,i Love it 💓💓,1
0666fb5c-b173-479b-989b-176803de2db0,Dear Snapchat team I lost my Snapchat account details like email id password and phone number and I think someone changed my login details pls help me to got my Snapchat account,5
75d4bef5-0298-4216-92fd-157090b448d2,super app,5
7918dff1-32a9-4507-8444-4b15e1a5ca38,Saig,5
b50a4226-7cb6-41ff-9e48-7bba980253b0,2 star ⭐,2
0de3e64d-b837-42a8-af00-836817574ccb,Good app✨🎀❤️‍🔥😫,5
0035310f-28b9-4b9b-a77e-8e36dc3d5084,great 👍,5
6de8d66f-3373-4bdf-9bc5-3995ecf5971b,It aight just people getting a bit loose is the issue,3
1f95e5c0-774e-45da-a56b-babe0cfc38e3,It's so much fun,4
658bd7c7-b490-4c74-afb0-61759bba498d,very interesting aap,5
7c170cfb-a035-4811-b1e3-88dec8efae41,Good app should be pre-installed in ever phone,5
906172a3-561c-4ed8-bf18-1b9afb0cc980,Excellent 👌👍,5
60264f8a-4575-4a01-bc28-125e4bcbe3fb,Very nice app👍,5
24cf7259-1465-4218-8f72-192c776354df,Good app,5
e7ad0089-2b88-4e56-9ee7-1c7d576ea7f2,Excellent,5
6caf423e-5aa1-435b-9d30-20f4bd1975c8,Bhutan aacha aap hai yeh 🥰🥰🥰🥰🥰😍😍😍😍😍😍,5
7262d646-5d24-4929-939d-2a0016b38b3a,good,4
7edca60d-a697-4ba7-8d28-314416127981,The best app yet,5
de5e00e5-6dd9-4c60-9cac-d21045c05c05,Good,4
0fdd7fba-353f-47cb-bed9-19d670612324,"This aap is really good for filters,chatting,spotlight and many more I love it too ooooooo... much 🥰😇😊",5
dc8f6a6a-727a-4f0e-ba66-aaf77e5c2475,Anytime I make a video or take photos it won't save to my phone's gallery and files and it's really frustrating,3
4ea58945-4161-463c-a174-5250b112a7b2,It's just great 😃👍😃😃👍,5
8a35c5d4-1e2b-489f-acdc-02bd348dbb3c,you can make filters use filters FaceTime it's so fun! try it!,5
0f56dcda-4d65-40ba-bc3c-495076f3fb37,Yhshegg#`w,5
31b5f1de-bb0f-4211-912b-97f44093f809,everything about this app is so good,1
be5fbcf3-11d9-4e71-ac5e-d73504a9ebe9,"The app is gery good, at first i thought it was childish, and i preferred WhatsApp, but with time is really interesting",1
66e06ec0-2f8d-4351-bad8-65df4bdb733b,Excellent Performance 👍,5
6318788e-86d9-4c06-a665-1b38983199a5,Kamran Akrm,5
bf492eaf-7424-4313-a1bd-6b44f2efc08c,Very good app,5
581670b1-ade4-448e-bfbd-b2b441ee4d46,I found more bug after this update,1
1cf9f8f8-db5e-44eb-9ee0-1b980af44446,Supper,1
8cecfe7d-104d-434f-95fd-da31ef389b6d,not good 😊,5
82aec8f6-7f0e-4101-b273-1ae994b11bd7,it's really good and exciting app we can even buy anything and it's free nothing is like Roblox that we have to submit them much amount of money and then buy the robux I like such apps like Snapchat,5
33afbbde-ba87-4b2e-9a6a-9e3a2f5ce2a1,LOVE it so Much,5
23110439-e4b0-4dcc-8aa9-50630a4d9fa8,Great,1
9e09ed4f-e0ed-48e3-840a-c81a1d4243ae,I can't login in my another account it always shows like repeated fail tri again later 🤬🤬🤬 (don't install it is worst),1
51354294-09fe-4f32-8c11-94a5bf4cf077,Nice ℂ𝕆𝕆𝕃,5
2a4e7911-462a-4e14-9430-a6ee8f66d4db,Interesting Educating Informative Entertaining,5
0f35fe07-3a65-404b-8424-0952b717e7b2,It's good🤷,5
d381954d-5725-462f-91a1-3649f523acf9,I love this,5
8efa4fae-0edd-4b1e-aae3-543a20b8b7a5,Good,5
1e77abd4-3a01-4fcd-9709-3691d86aac50,Good,4
44ac7829-658f-48d2-ab72-be82815cf5ef,Too many kid touchers,1
8e3a7737-8150-4da2-8c10-96fbe207a962,So good 💯,4
9388f143-5081-4630-b49e-d80dc6e023fb,It's very good 👍,5
91f11e65-3071-48a3-a8e0-a31d97d94d5d,good,5
81d20029-4f77-4ee4-bcde-953eb22f76aa,amazing,5
adfe95c3-6e6e-406a-ba6c-b9626440d5d9,Amazing 🤩,5
52db0b41-4de5-429e-a23d-6da89da8e805,h pi,5
1adfacd6-4e7d-4a6a-ab40-c01aad440313,This app is so cute,5
5f07d70e-7716-4a24-ab48-33a73af606d0,good,5
2e3928c2-4a48-4ca3-87ff-5e7e9f80473e,This app is so interesting that you can use to chatting with your friends and family and guorp so use this app,5
0a9d23aa-b75e-45e7-a9e0-c7b7587a6262,nice app,1
1a9d8024-5e81-4bfd-8bb4-2fed08e13373,Thanks for your help,5
1f20c80b-4926-457a-9fdd-011fde54eaf1,i like this app too much.,5
7b717be5-2dbd-44a9-ab6f-4d5976d8eda9,My snap is not responding,1
cdb4e794-9d59-4817-8702-0f03d662a9a0,"this app is all U need, babyy download dis app asap",5
40b7790e-692e-40eb-bb21-c2808b05092e,Update,5
476d84e9-7331-4567-8faf-3713697ccbf6,Im happyu😁🥺💋💋💋💋😋🙈😘❤perfekt snachap,5
f37b1fc9-c7f9-41d5-9835-48ec51b0dc5f,Thank,5
1600c120-7083-456c-9feb-356d2d9d7c3b,My But Video,5
4458c76d-de4c-4f9c-bc03-1c8b19ad0fdd,Exclusive,2
e12d0d87-355f-4f61-a888-8b7bc9ce7192,Amazing,4
4640dada-3477-474f-902c-e08cc7e11dce,i just like Snapchat a lot,4
6066ff34-a488-4f4f-8f96-74996fbb441d,Very good 👌🏻👌🏻,5
e5785603-adad-43d7-b102-c924b77b5b07,Very nice and fun,5
f4d08b49-ccd0-4e51-bac1-dabf2d4f9fc2,blocking my streaks,5
e0b74082-650c-40f5-8962-abb7b3e7beec,Ok,1
ddfbd80a-d7e9-4473-be4b-4b0f6ff5a371,Time pass nothing to say more and one of the best for Time pass for sure.,5
c98dd11b-0e2d-4547-9e58-fd001435b037,Good Experience 😀,5
8184dd63-b77f-4c7d-89f0-da7ad64f4917,Mai to bas rating dal rha huu mujhe nhi pata kyu,5
9c11537a-4eee-4a1e-9ae0-394623b0d907,Nice aap,5
7a50d4d1-bf36-4673-b31c-298e5d0e8e4c,সেলফি তোলা,5
95f9ba72-c961-4b80-aa76-ee2d68b97506,It's Amazing but sometimes it shows some terrible views . But using it is amazing.🤩🤩,4
d996af57-58fc-4420-b2a1-b5f73b7578f5,Very nice 👍👍👍🙂,5
80f564c7-ef95-4a09-a6cf-b9c33fc6a659,"the app is very good , I will git 3/5 stars",3
1def97dc-9772-4d90-9d35-6daa07ed9861,How can i install this app back to phone,5
d3d3ade1-a0ac-4464-b5b0-9d5996193046,"I have attached my resume for your reference and hope to hear from you soon as I am currently working on the same and I am currently working on the project management project and I am currently working on the project management project and I am currently working on the project management project and I am currently working on the project management project and I am currently working on the project management project and I am Curr thi app,but it's a problem, when u use it a long time it gets stuck",5
